Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;400;4;95;0,9
02/02/2018;500;0;95;0,5
02/02/2018;600;0;95;1,4
02/02/2018;700;0;96;0,4
02/02/2018;800;0;96;0,5
02/02/2018;900;0;96;0,3
02/02/2018;1000;0,8;96;0,7
02/02/2018;1100;0;96;0,7
02/02/2018;1200;0;95;0,6
02/02/2018;1300;0;94;0,9
02/02/2018;1400;0;86;0,8
02/02/2018;1500;0;86;1
02/02/2018;1600;0,2;79;1,7
02/02/2018;1700;0,2;86;2,5
02/02/2018;1800;0;78;2,7
02/02/2018;1900;0,2;76;2,4
02/02/2018;2000;0;77;2,4
02/02/2018;2100;0;79;2,1
02/02/2018;2200;0;84;2,6
02/02/2018;2300;0;85;1,8
03/02/2018;0;0;89;0,6
03/02/2018;100;0;90;1,2
03/02/2018;200;0;91;1,4
03/02/2018;300;0,4;93;0,6
03/02/2018;400;1,4;94;0,7
03/02/2018;500;1,6;94;1,5
03/02/2018;600;0;93;1,3
03/02/2018;700;0;92;0,5
03/02/2018;800;0;91;1,1
03/02/2018;900;0;89;1
03/02/2018;1000;0;92;0,6
03/02/2018;1100;0;89;0,9
03/02/2018;1200;0;74;1,4
03/02/2018;1300;0;73;2,2
03/02/2018;1400;0,2;69;2,1
03/02/2018;1500;0;62;2,9
03/02/2018;1600;0;64;2,6
03/02/2018;1700;0;63;2,9
03/02/2018;1800;0;65;3
03/02/2018;1900;0;65;2,9
03/02/2018;2000;0;66;2,7
03/02/2018;2100;0;67;2,5
03/02/2018;2200;0;71;1,3
03/02/2018;2300;0;89;0,8
04/02/2018;0;0,6;93;2,5
04/02/2018;100;1,2;93;0,6
04/02/2018;200;0;94;0,5
04/02/2018;300;0;94;0,7
04/02/2018;400;2;95;0,5
04/02/2018;500;0;95;0,5
04/02/2018;600;0;96;0,8
04/02/2018;700;0;96;0,2
04/02/2018;800;0;96;1,1
04/02/2018;900;0,2;96;1
04/02/2018;1000;0;96;0,6
04/02/2018;1100;0;96;0,8
04/02/2018;1200;0;85;1,9
04/02/2018;1300;0;76;1,4
04/02/2018;1400;0;69;2
04/02/2018;1500;0;66;2,4
04/02/2018;1600;0;64;2,7
04/02/2018;1700;0;62;2,2
04/02/2018;1800;0;66;1,6
04/02/2018;1900;0;66;1,3
04/02/2018;2000;0;67;1,6
04/02/2018;2100;0;70;1,1
04/02/2018;2200;0;71;2,2
04/02/2018;2300;0;75;2,7
05/02/2018;0;0;78;1,5
05/02/2018;100;0;82;0,7
05/02/2018;200;0;88;1,1
05/02/2018;300;0;93;0,5
05/02/2018;400;0;94;1,3
05/02/2018;500;0;94;0,6
05/02/2018;600;0;95;1
05/02/2018;700;0;95;0,4
05/02/2018;800;0;95;0,7
05/02/2018;900;0;96;0,3
05/02/2018;1000;0;96;0,6
05/02/2018;1100;0,2;96;0,9
05/02/2018;1200;0;96;1,1
05/02/2018;1300;0;95;1,1
05/02/2018;1400;0;83;0,7
05/02/2018;1500;0;76;2,1
05/02/2018;1600;0;71;2,6
05/02/2018;1700;0;72;2,6
05/02/2018;1800;0;73;2,2
05/02/2018;1900;0;69;2,9
05/02/2018;2000;0;67;2,2
05/02/2018;2100;0;69;2
05/02/2018;2200;0;68;1,4
05/02/2018;2300;0;89;0,6
06/02/2018;0;0;93;0,4
06/02/2018;100;0;94;0,6
06/02/2018;200;0;95;0,4
06/02/2018;300;0;95;0,7
06/02/2018;400;0;96;0,3
06/02/2018;500;0;96;0,7
06/02/2018;600;0;96;0,6
06/02/2018;700;0;96;0,3
06/02/2018;800;0;96;0,3
06/02/2018;900;1,2;96;0,4
06/02/2018;1000;0;96;0,2
06/02/2018;1100;0;96;0,5
06/02/2018;1200;0;95;1,4
06/02/2018;1300;0,4;93;1,3
06/02/2018;1400;0;93;0,9
06/02/2018;1500;0;88;0,9
06/02/2018;1600;0;82;0,7
06/02/2018;1700;0;74;2,2
06/02/2018;1800;0,2;73;2,1
06/02/2018;1900;0;74;2,1
06/02/2018;2000;0;74;2,3
06/02/2018;2100;0;74;1,5
06/02/2018;2200;0;86;0,2
06/02/2018;2300;0;93;0,5
07/02/2018;0;0;94;0,5
07/02/2018;100;0;95;0,7
07/02/2018;200;0;95;0,3
07/02/2018;300;0;96;0,2
07/02/2018;400;0;96;0,2
07/02/2018;500;0;96;0,3
07/02/2018;600;0;96;0,4
07/02/2018;700;0;97;0,9
07/02/2018;800;0;97;0,3
07/02/2018;900;0;97;0,5
07/02/2018;1000;0;97;0,8
07/02/2018;1100;0;97;0,9
07/02/2018;1200;0;88;1
07/02/2018;1300;0;75;1,5
07/02/2018;1400;0;64;1,2
07/02/2018;1500;0;60;1,7
07/02/2018;1600;0;64;2,3
07/02/2018;1700;0;60;2,7
07/02/2018;1800;0;59;2,9
07/02/2018;1900;0;62;3,2
07/02/2018;2000;0;64;2,7
07/02/2018;2100;0;70;2,8
07/02/2018;2200;0;75;2
07/02/2018;2300;0;81;1,3
08/02/2018;0;0;87;2,1
08/02/2018;100;0;89;0,5
08/02/2018;200;0;93;0,8
08/02/2018;300;0;94;0,3
08/02/2018;400;0;95;0,4
08/02/2018;500;0;96;0,5
08/02/2018;600;0;96;0,6
08/02/2018;700;0;96;0,6
08/02/2018;800;0;96;0,8
08/02/2018;900;0;96;0,5
08/02/2018;1000;0;96;0,8
08/02/2018;1100;0;96;0,9
08/02/2018;1200;0;83;1,2
08/02/2018;1300;0;75;1,2
08/02/2018;1400;0;70;1,2
08/02/2018;1500;0;59;1,1
08/02/2018;1600;0;61;3,2
08/02/2018;1700;0;62;4,2
08/02/2018;1800;0;63;4,2
08/02/2018;1900;0;63;4,4
08/02/2018;2000;0;67;4,7
08/02/2018;2100;0;71;4,1
08/02/2018;2200;0;76;3,1
08/02/2018;2300;0;78;1,8
09/02/2018;0;0;86;0,6
09/02/2018;100;0;91;0,5
09/02/2018;200;0;94;0,6
09/02/2018;300;0;95;0,3
09/02/2018;400;0;95;0,7
09/02/2018;500;0;96;0,5
09/02/2018;600;0;96;0,7
09/02/2018;700;0;96;0,8
09/02/2018;800;0;96;0,8
09/02/2018;900;0;96;0,2
09/02/2018;1000;0;96;0,2
09/02/2018;1100;0;96;0,8
09/02/2018;1200;0;85;0,7
09/02/2018;1300;0;79;1
09/02/2018;1400;0;71;1,7
09/02/2018;1500;0;68;2,3
09/02/2018;1600;0;69;2,9
09/02/2018;1700;0;70;3,3
09/02/2018;1800;0;69;3,5
09/02/2018;1900;0;69;4
09/02/2018;2000;0;68;3,4
09/02/2018;2100;0;75;3
09/02/2018;2200;0;75;2,1
09/02/2018;2300;0;78;0,7
10/02/2018;0;0;90;0,7
10/02/2018;100;0;92;0,2
10/02/2018;200;0;93;0,7
10/02/2018;300;0;94;0,5
10/02/2018;400;0;94;0,4
10/02/2018;500;0;95;0,5
10/02/2018;600;0;95;0,7
10/02/2018;700;0;96;0,5
10/02/2018;800;0;96;0,5
10/02/2018;900;0;96;0,3
10/02/2018;1000;0;96;0,5
10/02/2018;1100;0;96;0,7
10/02/2018;1200;0;96;1,1
10/02/2018;1300;0;90;1,2
10/02/2018;1400;0;69;1,2
10/02/2018;1500;0;62;2,1
10/02/2018;1600;0;52;2,5
10/02/2018;1700;0;53;3,2
10/02/2018;1800;0;47;2,3
10/02/2018;1900;0;54;2
10/02/2018;2000;0;64;0,9
10/02/2018;2100;0;74;1,8
10/02/2018;2200;0;77;1,2
10/02/2018;2300;0;87;0,7
11/02/2018;0;0;87;1,3
11/02/2018;100;0;87;0,9
11/02/2018;200;0;87;1,4
11/02/2018;300;0;87;0,5
11/02/2018;400;0;91;0,5
11/02/2018;500;0;92;0,2
11/02/2018;600;0;94;0,4
11/02/2018;700;0;94;0,3
11/02/2018;800;0;95;0,4
11/02/2018;900;0;95;0,7
11/02/2018;1000;0;95;0,5
11/02/2018;1100;0;95;0,6
11/02/2018;1200;0;86;0,9
11/02/2018;1300;0;76;0,9
11/02/2018;1400;0;70;1,5
11/02/2018;1500;0;72;1,8
11/02/2018;1600;0;69;2,9
11/02/2018;1700;0;75;2,5
11/02/2018;1800;0;79;3
11/02/2018;1900;0,2;86;1,3
11/02/2018;2000;0;89;0,8
11/02/2018;2100;0;91;1
11/02/2018;2200;0;92;0,7
11/02/2018;2300;12,8;94;0,9
12/02/2018;0;2;95;0,6
12/02/2018;100;0,4;95;1,3
12/02/2018;200;0;90;1,3
12/02/2018;300;0;92;0,6
12/02/2018;400;0;93;0,3
12/02/2018;500;0;94;0,5
12/02/2018;600;0;94;0,6
12/02/2018;700;0;95;0,4
12/02/2018;800;0;95;0,3
12/02/2018;900;0;95;0,4
12/02/2018;1000;0;95;0,4
12/02/2018;1100;0,4;95;1,5
12/02/2018;1200;0;94;1,6
12/02/2018;1300;0;87;2
12/02/2018;1400;0;85;1,5
12/02/2018;1500;0;84;1,4
12/02/2018;1600;0;84;1,3
12/02/2018;1700;0;88;2
12/02/2018;1800;1,4;91;2
12/02/2018;1900;6,6;93;2,8
12/02/2018;2000;3;93;3,6
12/02/2018;2100;13,6;93;4
12/02/2018;2200;13,8;93;5
12/02/2018;2300;4,4;93;3,1
13/02/2018;0;2,2;92;3
13/02/2018;100;6,4;92;3,1
13/02/2018;200;8;93;2,1
13/02/2018;300;11,8;95;3,4
13/02/2018;400;11,4;95;3,9
13/02/2018;500;3,4;94;3
13/02/2018;600;2,8;94;3,1
13/02/2018;700;0,6;94;3,2
13/02/2018;800;0,2;91;2,2
13/02/2018;900;0,4;91;2,8
13/02/2018;1000;1,2;91;1,3
13/02/2018;1100;0,2;92;0,8
13/02/2018;1200;0,6;93;0,4
13/02/2018;1300;0;93;0,8
13/02/2018;1400;0,4;91;1,4
13/02/2018;1500;0,4;89;0,5
13/02/2018;1600;5,8;93;1,5
13/02/2018;1700;3,4;93;2,9
13/02/2018;1800;0,4;93;1,7
13/02/2018;1900;2,6;93;3
13/02/2018;2000;0,8;92;1,7
13/02/2018;2100;3,2;92;1,5
13/02/2018;2200;3,4;93;2,3
13/02/2018;2300;2;93;2,5
14/02/2018;0;3,8;93;2,7
14/02/2018;100;5,8;93;2
14/02/2018;200;5,2;93;1,9
14/02/2018;300;2,6;94;0,9
14/02/2018;400;0,8;95;0,5
14/02/2018;500;0;95;0,5
14/02/2018;600;0;96;0,5
14/02/2018;700;0;96;0,3
14/02/2018;800;0;96;0,6
14/02/2018;900;0;96;0,7
14/02/2018;1000;0;96;1,9
14/02/2018;1100;0;83;1,4
14/02/2018;1200;0;75;2
14/02/2018;1300;0;72;2,7
14/02/2018;1400;0;68;3,5
14/02/2018;1500;0,2;68;2,3
14/02/2018;1600;0;68;2,8
14/02/2018;1700;0;65;1,7
14/02/2018;1800;0;64;1,4
14/02/2018;1900;0;63;1,6
14/02/2018;2000;0;64;0,8
14/02/2018;2100;0;67;1,2
14/02/2018;2200;0;73;0,8
14/02/2018;2300;0;72;1
15/02/2018;0;0;70;0,8
15/02/2018;100;0;74;2,3
15/02/2018;200;0;70;1,4
15/02/2018;300;0;88;1,1
15/02/2018;400;0;89;0,7
15/02/2018;500;0;87;0,9
15/02/2018;600;0;91;0,7
15/02/2018;700;0;93;0,4
15/02/2018;800;0;95;0,3
15/02/2018;900;0;95;0,5
15/02/2018;1000;0;96;0,6
15/02/2018;1100;0;96;0,8
15/02/2018;1200;0;93;0,9
15/02/2018;1300;0;91;1,1
15/02/2018;1400;0;86;1,7
15/02/2018;1500;0;78;1,1
15/02/2018;1600;0;79;1
15/02/2018;1700;0;88;0,7
15/02/2018;1800;0;85;1,3
15/02/2018;1900;0;77;1,1
15/02/2018;2000;0;69;1,4
15/02/2018;2100;0;70;0,8
15/02/2018;2200;0;71;1,1
15/02/2018;2300;0;78;1,6
16/02/2018;0;0;79;0,8
16/02/2018;100;0;80;0,5
16/02/2018;200;0;88;0,3
16/02/2018;300;0;92;0,4
16/02/2018;400;0;93;0,4
16/02/2018;500;0;94;0,2
16/02/2018;600;0;95;0,3
16/02/2018;700;0;96;0,6
16/02/2018;800;0;96;0,5
16/02/2018;900;0,2;96;0,4
16/02/2018;1000;0;96;0,3
16/02/2018;1100;0;96;0,7
16/02/2018;1200;0;92;0,5
16/02/2018;1300;0;85;0,8
16/02/2018;1400;0;80;2,1
16/02/2018;1500;0;71;2,1
16/02/2018;1600;0;66;2,2
16/02/2018;1700;0;63;2,7
16/02/2018;1800;0;64;1,1
16/02/2018;1900;0;65;2,1
16/02/2018;2000;0;66;1,2
16/02/2018;2100;0;68;1,7
16/02/2018;2200;0;73;2,4
16/02/2018;2300;0;73;0,7
17/02/2018;0;0;84;0,5
17/02/2018;100;0;89;0,9
17/02/2018;200;0;89;0,4
17/02/2018;300;0;92;0,5
17/02/2018;400;0;93;0,6
17/02/2018;500;0;94;0,6
17/02/2018;600;0;94;0,6
17/02/2018;700;0;95;0,5
17/02/2018;800;0;95;0,4
17/02/2018;900;0;95;0,5
17/02/2018;1000;0;96;0,3
17/02/2018;1100;0;95;0,8
17/02/2018;1200;0;90;0,9
17/02/2018;1300;0;81;1,8
17/02/2018;1400;0;70;2,8
17/02/2018;1500;0;63;2,4
17/02/2018;1600;0;62;2,3
17/02/2018;1700;0;61;3
17/02/2018;1800;0;63;2,4
17/02/2018;1900;0;65;2,4
17/02/2018;2000;0;69;3,8
17/02/2018;2100;0;70;2,5
17/02/2018;2200;0;78;0,8
17/02/2018;2300;0;84;0,5
18/02/2018;0;0;83;0,2
18/02/2018;100;0;87;0,4
18/02/2018;200;0;90;0,8
18/02/2018;300;0;92;0,3
18/02/2018;400;0;93;1
18/02/2018;500;0;92;0,6
18/02/2018;600;0;93;0,7
18/02/2018;700;0;94;0,2
18/02/2018;800;0;95;0,3
18/02/2018;900;0;95;0,5
18/02/2018;1000;0;95;0,3
18/02/2018;1100;0;95;0,5
18/02/2018;1200;0;95;0,4
18/02/2018;1300;0;87;0,8
18/02/2018;1400;0;82;0,5
18/02/2018;1500;0;84;0,6
18/02/2018;1600;0;81;1,8
18/02/2018;1700;0;78;1,7
18/02/2018;1800;0;78;2,3
18/02/2018;1900;0;80;1,6
18/02/2018;2000;0;82;1,5
18/02/2018;2100;0;85;1,2
18/02/2018;2200;0;89;0,3
18/02/2018;2300;0;92;0,5
19/02/2018;0;0;93;0,6
19/02/2018;100;0;94;0,5
19/02/2018;200;0;95;0,3
19/02/2018;300;0;95;0,4
19/02/2018;400;0;95;0,6
19/02/2018;500;0;96;0,3
19/02/2018;600;0;96;0,4
19/02/2018;700;0;96;0,3
19/02/2018;800;0;96;0,3
19/02/2018;900;0;96;0,4
19/02/2018;1000;0;96;0,3
19/02/2018;1100;0;96;1
19/02/2018;1200;0;94;1,1
19/02/2018;1300;0;80;1,2
19/02/2018;1400;0;71;1,3
19/02/2018;1500;0;67;1,1
19/02/2018;1600;0;65;1
19/02/2018;1700;0;62;1
19/02/2018;1800;0;67;2,1
19/02/2018;1900;0;69;3,8
19/02/2018;2000;0;74;2,6
19/02/2018;2100;0;76;1,8
19/02/2018;2200;13,4;91;3,1
19/02/2018;2300;5,8;94;1
20/02/2018;0;0;94;0,4
20/02/2018;100;0;94;0,7
20/02/2018;200;0;94;0,8
20/02/2018;300;0;94;0,8
20/02/2018;400;0;93;0,4
20/02/2018;500;0;94;0,5
20/02/2018;600;0;95;0,4
20/02/2018;700;0;95;0,3
20/02/2018;800;0;96;0,9
20/02/2018;900;0;96;0,6
20/02/2018;1000;0;94;0,5
20/02/2018;1100;0;86;1,1
20/02/2018;1200;0;78;1,5
20/02/2018;1300;0;81;0,8
20/02/2018;1400;0;80;2,6
20/02/2018;1500;0;74;2,7
20/02/2018;1600;0,2;71;1,3
20/02/2018;1700;0;70;1,2
20/02/2018;1800;0;60;2,9
20/02/2018;1900;0;64;0,7
20/02/2018;2000;0;73;1,3
20/02/2018;2100;0;84;0,7
20/02/2018;2200;10,8;94;1
20/02/2018;2300;8,2;94;0,8
21/02/2018;0;0,2;95;2,6
21/02/2018;100;0;94;0,4
21/02/2018;200;0;93;1,1
21/02/2018;300;0;93;0,7
21/02/2018;400;0;94;0,8
21/02/2018;500;0;93;0,6
21/02/2018;600;0;94;0,7
21/02/2018;700;0;94;0,6
21/02/2018;800;0;95;0,7
21/02/2018;900;0;94;0,9
21/02/2018;1000;0;94;0,9
21/02/2018;1100;0;82;2,4
21/02/2018;1200;0;78;3
21/02/2018;1300;0;70;3,1
21/02/2018;1400;0;64;2,9
21/02/2018;1500;0,2;59;2,7
21/02/2018;1600;0;57;2,7
21/02/2018;1700;0;51;2,1
21/02/2018;1800;0;53;1,9
21/02/2018;1900;0;56;1
21/02/2018;2000;0;63;1,8
21/02/2018;2100;0;86;2,9
21/02/2018;2200;0;86;1,1
21/02/2018;2300;0;87;3,3
22/02/2018;0;0;86;1,9
22/02/2018;100;0;89;2,6
22/02/2018;200;0;90;1,7
22/02/2018;300;0,6;93;0,3
22/02/2018;400;3,8;94;1,9
22/02/2018;500;0;94;1,3
22/02/2018;600;0;94;1,5
22/02/2018;700;0,6;94;0,8
22/02/2018;800;0,8;94;0,8
22/02/2018;900;0;95;0,5
22/02/2018;1000;0;95;0,3
22/02/2018;1100;0;95;0,6
22/02/2018;1200;0;93;1,1
22/02/2018;1300;0;84;0,9
22/02/2018;1400;0;76;1,4
22/02/2018;1500;0,2;74;1,3
22/02/2018;1600;0;72;2,1
22/02/2018;1700;0;72;2,2
22/02/2018;1800;0;69;3,8
22/02/2018;1900;0;71;3,2
22/02/2018;2000;0;74;3,7
22/02/2018;2100;0;77;3,6
22/02/2018;2200;0;79;2,5
22/02/2018;2300;0;80;2,4
23/02/2018;0;0;79;2,2
23/02/2018;100;0;78;2,7
23/02/2018;200;0;78;3,7
23/02/2018;300;0;77;2,9
23/02/2018;400;0;76;2,7
23/02/2018;500;0;76;1,6
23/02/2018;600;0;79;0,7
23/02/2018;700;7,6;90;1,9
23/02/2018;800;1;93;1,5
23/02/2018;900;4,2;92;2,5
23/02/2018;1000;0;94;0,7
23/02/2018;1100;0;95;0,4
23/02/2018;1200;0;94;2
23/02/2018;1300;0;66;2,2
23/02/2018;1400;0;64;2,5
23/02/2018;1500;0;61;2,3
23/02/2018;1600;0;61;2,8
23/02/2018;1700;0;62;2,2
23/02/2018;1800;0;63;2,9
23/02/2018;1900;0;67;2,7
23/02/2018;2000;0;72;2,7
23/02/2018;2100;0;71;2,6
23/02/2018;2200;0;74;1,8
23/02/2018;2300;0;78;1,2
24/02/2018;0;0;86;0,8
24/02/2018;100;0;91;0,4
24/02/2018;200;0;94;0,6
24/02/2018;300;1,4;95;0,7
24/02/2018;400;0;95;0,7
24/02/2018;500;0;95;0,7
24/02/2018;600;0;96;0,5
24/02/2018;700;0,4;96;0,4
24/02/2018;800;0;96;0,2
24/02/2018;900;0;96;0,5
24/02/2018;1000;0;96;0,5
24/02/2018;1100;0;96;0,6
24/02/2018;1200;0;96;0,5
24/02/2018;1300;0;87;0,9
24/02/2018;1400;0,8;89;0,6
24/02/2018;1500;0;86;2,8
24/02/2018;1600;0,2;74;2,8
24/02/2018;1700;0;74;3,7
24/02/2018;1800;0;69;3,4
24/02/2018;1900;0;65;3,8
24/02/2018;2000;0;66;2,5
24/02/2018;2100;0;68;2,2
24/02/2018;2200;0;82;0,7
24/02/2018;2300;0;90;null
25/02/2018;0;0;93;0,3
25/02/2018;100;0;94;0,5
25/02/2018;200;0;95;0,4
25/02/2018;300;0;96;0,4
25/02/2018;400;0;96;0,5
25/02/2018;500;0;96;0,5
25/02/2018;600;0;96;0,4
25/02/2018;700;0;96;0,3
25/02/2018;800;0;96;0,3
25/02/2018;900;0;96;0,4
25/02/2018;1000;0;97;0,3
25/02/2018;1100;0;97;0,5
25/02/2018;1200;0;96;0,5
25/02/2018;1300;0;81;2,3
25/02/2018;1400;0;74;2,8
25/02/2018;1500;0;81;1,7
25/02/2018;1600;0;76;2,3
25/02/2018;1700;0;71;2,9
25/02/2018;1800;0;72;3
25/02/2018;1900;0;67;3
25/02/2018;2000;0;71;3,9
25/02/2018;2100;0;75;2,5
25/02/2018;2200;0;80;1,4
25/02/2018;2300;0;89;0,6
26/02/2018;0;0;93;0,3
26/02/2018;100;0;94;0,4
26/02/2018;200;0;95;0,5
26/02/2018;300;0;95;0,5
26/02/2018;400;0;96;0,7
26/02/2018;500;0;96;0,2
26/02/2018;600;0;96;0,2
26/02/2018;700;0;96;0,3
26/02/2018;800;0;96;0,2
26/02/2018;900;0;96;0,2
26/02/2018;1000;0;97;0,4
26/02/2018;1100;1;97;0,5
26/02/2018;1200;4,2;96;0,6
26/02/2018;1300;0;95;1,1
26/02/2018;1400;0;84;1
26/02/2018;1500;0;81;2,3
26/02/2018;1600;0,2;79;2,8
26/02/2018;1700;0;77;2
26/02/2018;1800;0;74;3,3
26/02/2018;1900;0;75;3,6
26/02/2018;2000;0;76;2,9
26/02/2018;2100;0;80;1,9
26/02/2018;2200;0;86;0,9
26/02/2018;2300;0;92;0,4
27/02/2018;0;0;93;0,2
27/02/2018;100;0;94;0,4
27/02/2018;200;0;95;0,2
27/02/2018;300;0;95;0,3
27/02/2018;400;0;96;0,4
27/02/2018;500;0;96;0,6
27/02/2018;600;0;96;0,4
27/02/2018;700;0;96;0,4
27/02/2018;800;0;96;0,6
27/02/2018;900;0;96;0,7
27/02/2018;1000;0;96;0,4
27/02/2018;1100;0;96;0,5
27/02/2018;1200;0;96;0,8
27/02/2018;1300;0;77;1
27/02/2018;1400;0;72;1
27/02/2018;1500;0;70;1,1
27/02/2018;1600;0;76;2
27/02/2018;1700;0;74;2,4
27/02/2018;1800;0;73;3,2
27/02/2018;1900;0;74;3
27/02/2018;2000;0;74;3,4
27/02/2018;2100;0;79;3,2
27/02/2018;2200;0;83;2,9
27/02/2018;2300;0;84;2,1
28/02/2018;0;0;84;2,2
28/02/2018;100;0;86;1,3
28/02/2018;200;0;91;0,7
28/02/2018;300;0;93;0,4
28/02/2018;400;0;94;0,6
28/02/2018;500;0;95;0,2
28/02/2018;600;0;96;0,5
28/02/2018;700;0;96;0,6
28/02/2018;800;0;96;0,9
28/02/2018;900;0;96;0,3
28/02/2018;1000;0;96;0,4
28/02/2018;1100;0;96;0,5
28/02/2018;1200;0;96;0,7
28/02/2018;1300;0;82;0,7
28/02/2018;1400;0;68;2
28/02/2018;1500;0;66;2,4
28/02/2018;1600;0;66;3,3
28/02/2018;1700;0;65;2,9
28/02/2018;1800;0;68;3,8
28/02/2018;1900;0;76;4,6
28/02/2018;2000;0;77;3,9
28/02/2018;2100;0;78;2,7
28/02/2018;2200;0;80;2
28/02/2018;2300;0;83;0,8
01/03/2018;0;0;82;1,2
01/03/2018;100;0;87;0,5
01/03/2018;200;0;92;0,2
01/03/2018;300;0;94;0,5
01/03/2018;400;0;94;0,3
01/03/2018;500;0;95;0,4
01/03/2018;600;0;95;0,2
01/03/2018;700;0;96;0,6
01/03/2018;800;0;96;0,4
01/03/2018;900;0;96;0,5
01/03/2018;1000;0;96;0,4
01/03/2018;1100;0;96;0,7
01/03/2018;1200;0;96;0,7
01/03/2018;1300;0;94;0,7
01/03/2018;1400;0;77;1,5
01/03/2018;1500;0;71;2,3
01/03/2018;1600;0;72;2,7
01/03/2018;1700;0;73;3,2
01/03/2018;1800;0;74;3,3
01/03/2018;1900;0;75;2,6
01/03/2018;2000;0;78;3,1
01/03/2018;2100;0;79;2,7
01/03/2018;2200;0;80;1
01/03/2018;2300;0;82;1,1
02/03/2018;0;0;85;1,2
02/03/2018;100;0;88;0,5
02/03/2018;200;0;91;0,4
02/03/2018;300;0;92;0,4
02/03/2018;400;0;94;0,5
02/03/2018;500;0;95;0,5
02/03/2018;600;0;95;0,2
02/03/2018;700;0;95;0,3
02/03/2018;800;0;96;0,6
02/03/2018;900;0;96;0,3
02/03/2018;1000;0;96;0,3
02/03/2018;1100;0;96;0,5
02/03/2018;1200;0;94;1,3
02/03/2018;1300;0;77;1,2
02/03/2018;1400;0;74;1,3
02/03/2018;1500;0;73;1,1
02/03/2018;1600;0;75;2,5
02/03/2018;1700;0;77;3
02/03/2018;1800;1,4;90;2,3
02/03/2018;1900;0,6;91;2,3
02/03/2018;2000;0,8;91;1,9
02/03/2018;2100;0,2;93;0,7
02/03/2018;2200;0;94;0,9
02/03/2018;2300;0;95;0,5
03/03/2018;0;0;95;0,3
03/03/2018;100;0;95;0,4
03/03/2018;200;0,2;95;0,3
03/03/2018;300;0;96;0,2
03/03/2018;400;0;96;0,4
03/03/2018;500;0;96;0,2
03/03/2018;600;0;96;0,2
03/03/2018;700;0;96;0,3
03/03/2018;800;0;96;0,1
03/03/2018;900;0;96;0,3
03/03/2018;1000;0;96;0,4
03/03/2018;1100;0;96;0,6
03/03/2018;1200;0;96;0,8
03/03/2018;1300;0;92;1,1
03/03/2018;1400;0;81;1,6
03/03/2018;1500;0;80;1,3
03/03/2018;1600;0,2;77;2,3
03/03/2018;1700;0;76;1,9
03/03/2018;1800;0;78;2,8
03/03/2018;1900;0;79;1,9
03/03/2018;2000;0;80;2,1
03/03/2018;2100;0;82;2,3
03/03/2018;2200;0;86;0,3
03/03/2018;2300;0;91;0,3
04/03/2018;0;0,2;93;0,6
04/03/2018;100;0;94;0,4
04/03/2018;200;0,2;95;0,1
04/03/2018;300;0;95;0,3
04/03/2018;400;0;95;0,5
04/03/2018;500;0;96;0,2
04/03/2018;600;0;96;0,6
04/03/2018;700;0;96;0,5
04/03/2018;800;0;96;0,4
04/03/2018;900;0;96;0,4
04/03/2018;1000;0;96;0,4
04/03/2018;1100;0;96;0,3
04/03/2018;1200;0;96;0,8
04/03/2018;1300;0;94;1,1
04/03/2018;1400;0;80;1,1
04/03/2018;1500;0;77;1,8
04/03/2018;1600;0,2;83;1,5
04/03/2018;1700;5,6;93;1,8
04/03/2018;1800;0;90;2
04/03/2018;1900;0,2;83;2,9
04/03/2018;2000;0;84;3,4
04/03/2018;2100;0;86;2,9
04/03/2018;2200;0;88;1,2
04/03/2018;2300;0;91;1,3
05/03/2018;0;0;93;0,2
05/03/2018;100;0;94;0,5
05/03/2018;200;0;95;0,3
05/03/2018;300;0;95;0,3
05/03/2018;400;0;95;0,5
05/03/2018;500;0;96;0,3
05/03/2018;600;0;96;0,4
05/03/2018;700;0;96;0,4
05/03/2018;800;0;96;0,3
05/03/2018;900;0;96;0,5
05/03/2018;1000;0;96;0,3
05/03/2018;1100;0;96;0,9
05/03/2018;1200;0;96;1,1
05/03/2018;1300;0;88;1,2
05/03/2018;1400;0;77;1,5
05/03/2018;1500;0;71;1,2
05/03/2018;1600;0;69;1,9
05/03/2018;1700;0;74;3,1
05/03/2018;1800;0;79;2
05/03/2018;1900;0;83;3
05/03/2018;2000;0;75;2,8
05/03/2018;2100;0;82;2,5
05/03/2018;2200;0;84;1,3
05/03/2018;2300;0;89;0,7
06/03/2018;0;0;93;0,6
06/03/2018;100;0;94;0,7
06/03/2018;200;0;95;0,2
06/03/2018;300;0;95;0,3
06/03/2018;400;0;95;0,5
06/03/2018;500;0;96;0,1
06/03/2018;600;0;96;0,5
06/03/2018;700;0;96;0,2
06/03/2018;800;0;96;0,3
06/03/2018;900;0;96;0,3
06/03/2018;1000;0;96;0,4
06/03/2018;1100;0;96;0,5
06/03/2018;1200;0;96;1,1
06/03/2018;1300;0;84;1,1
06/03/2018;1400;0;72;1,7
06/03/2018;1500;0;71;2,6
06/03/2018;1600;0;70;2,6
06/03/2018;1700;0;70;3,4
06/03/2018;1800;0;72;3,7
06/03/2018;1900;0;77;4
06/03/2018;2000;0,4;89;1,5
06/03/2018;2100;1,2;91;0,7
06/03/2018;2200;0;93;0,5
