Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
03/02/2018;400;0;94;2
03/02/2018;500;0;94;1,9
03/02/2018;600;0;93;2
03/02/2018;700;0;93;1,9
03/02/2018;800;0;95;1,5
03/02/2018;900;0;96;1,9
03/02/2018;1000;0,6;96;2,5
03/02/2018;1100;0;95;2,9
03/02/2018;1200;0;93;2,5
03/02/2018;1300;0;85;3,3
03/02/2018;1400;0;83;4,4
03/02/2018;1500;0;79;5
03/02/2018;1600;0;80;4,4
03/02/2018;1700;0;62;4,4
03/02/2018;1800;0;66;5,6
03/02/2018;1900;0;67;5
03/02/2018;2000;0;64;6,3
03/02/2018;2100;0;67;4,8
03/02/2018;2200;0;77;4,6
03/02/2018;2300;0;84;3,3
04/02/2018;0;0;87;3,8
04/02/2018;100;0;88;2,6
04/02/2018;200;0;89;2,3
04/02/2018;300;0;90;2,2
04/02/2018;400;0;91;2,9
04/02/2018;500;0;93;2,3
04/02/2018;600;0;95;0,7
04/02/2018;700;0;96;1,6
04/02/2018;800;0;96;2,1
04/02/2018;900;0;96;1,3
04/02/2018;1000;0;95;1,6
04/02/2018;1100;0;94;2,9
04/02/2018;1200;0;88;3,7
04/02/2018;1300;0;83;3,9
04/02/2018;1400;0;81;4,5
04/02/2018;1500;0;79;4,5
04/02/2018;1600;0;72;3,8
04/02/2018;1700;0;73;3,7
04/02/2018;1800;0;77;6,4
04/02/2018;1900;0;78;5,4
04/02/2018;2000;0;80;4,5
04/02/2018;2100;0;80;4,5
04/02/2018;2200;0;84;3,4
04/02/2018;2300;0;89;2,7
05/02/2018;0;0;90;3,1
05/02/2018;100;0;90;3,3
05/02/2018;200;0;89;2,4
05/02/2018;300;0;91;3
05/02/2018;400;0;92;2,4
05/02/2018;500;0;94;1,8
05/02/2018;600;0;95;2
05/02/2018;700;0;93;2,7
05/02/2018;800;0;94;2,5
05/02/2018;900;0;93;1,8
05/02/2018;1000;0;93;1,5
05/02/2018;1100;0;92;2,8
05/02/2018;1200;0;88;3,2
05/02/2018;1300;0;83;3,7
05/02/2018;1400;0;76;3,6
05/02/2018;1500;0;78;4
05/02/2018;1600;0;76;4,9
05/02/2018;1700;0;73;4,8
05/02/2018;1800;0;70;5,5
05/02/2018;1900;0;68;5,5
05/02/2018;2000;0;71;4,7
05/02/2018;2100;0;71;3,9
05/02/2018;2200;0;84;2,7
05/02/2018;2300;0;88;3,3
06/02/2018;0;0;90;2,8
06/02/2018;100;0;92;1,6
06/02/2018;200;0;92;1,9
06/02/2018;300;0;93;1,8
06/02/2018;400;0;94;1,5
06/02/2018;500;0;94;1,5
06/02/2018;600;0;95;1,6
06/02/2018;700;0;94;1,1
06/02/2018;800;0;96;0
06/02/2018;900;0;96;0
06/02/2018;1000;0;96;0,7
06/02/2018;1100;0;94;1,6
06/02/2018;1200;0;89;2,8
06/02/2018;1300;0;82;2,8
06/02/2018;1400;0;75;2,4
06/02/2018;1500;0;73;2,7
06/02/2018;1600;0;72;2,6
06/02/2018;1700;0;71;3
06/02/2018;1800;0;64;2,9
06/02/2018;1900;0;59;2,9
06/02/2018;2000;0;63;3,9
06/02/2018;2100;0;71;4
06/02/2018;2200;0;82;2,6
06/02/2018;2300;0;89;2,8
07/02/2018;0;0;90;2,9
07/02/2018;100;0;92;2,2
07/02/2018;200;0;94;2,1
07/02/2018;300;0;95;2,1
07/02/2018;400;0;95;0,7
07/02/2018;500;0;97;1,1
07/02/2018;600;0;97;0
07/02/2018;700;0;97;0
07/02/2018;800;0,2;98;0
07/02/2018;900;0;98;0
07/02/2018;1000;0;98;0
07/02/2018;1100;0;98;1
07/02/2018;1200;0;98;1,4
07/02/2018;1300;0;97;1,7
07/02/2018;1400;0;77;1,4
07/02/2018;1500;0;64;1,8
07/02/2018;1600;0;56;1,8
07/02/2018;1700;0;49;1,8
07/02/2018;1800;0;46;1,5
07/02/2018;1900;0;47;0,5
07/02/2018;2000;0;53;3,1
07/02/2018;2100;0;61;2,8
07/02/2018;2200;0;76;4,4
07/02/2018;2300;0;84;2,7
08/02/2018;0;0;84;2,3
08/02/2018;100;0;87;1,8
08/02/2018;200;0;91;1,3
08/02/2018;300;0;93;2
08/02/2018;400;0;95;0,2
08/02/2018;500;0;96;0,8
08/02/2018;600;0;97;0,4
08/02/2018;700;0;97;0,3
08/02/2018;800;0;97;0
08/02/2018;900;0;97;0
08/02/2018;1000;0,2;97;0,5
08/02/2018;1100;0;97;1,6
08/02/2018;1200;0;97;2
08/02/2018;1300;0;96;1,3
08/02/2018;1400;0;72;2
08/02/2018;1500;0;57;1,5
08/02/2018;1600;0;52;2,6
08/02/2018;1700;0;50;2,9
08/02/2018;1800;0;46;2,1
08/02/2018;1900;0;44;1,7
08/02/2018;2000;0;45;1,1
08/02/2018;2100;0;58;2,4
08/02/2018;2200;0;73;2,7
08/02/2018;2300;0;78;3
09/02/2018;0;0;86;2,6
09/02/2018;100;0;90;1,2
09/02/2018;200;0;93;0,5
09/02/2018;300;0;95;0,7
09/02/2018;400;0;96;0,2
09/02/2018;500;0;96;0,3
09/02/2018;600;0;97;1
09/02/2018;700;0;97;0
09/02/2018;800;0;97;0
09/02/2018;900;0;97;0
09/02/2018;1000;0;97;0
09/02/2018;1100;0;97;1,2
09/02/2018;1200;0;86;4
09/02/2018;1300;0;66;5,3
09/02/2018;1400;0;61;5,2
09/02/2018;1500;0;52;4,5
09/02/2018;1600;0;48;2,4
09/02/2018;1700;0;42;2
09/02/2018;1800;0;41;1,5
09/02/2018;1900;0;39;2,3
09/02/2018;2000;0;39;0,3
09/02/2018;2100;0;41;1,5
09/02/2018;2200;0;70;2,5
09/02/2018;2300;0;81;3,5
10/02/2018;0;0;75;2,5
10/02/2018;100;0;84;3
10/02/2018;200;0;88;0,1
10/02/2018;300;0;90;2
10/02/2018;400;0;90;0,2
10/02/2018;500;0;94;0
10/02/2018;600;0;95;0,9
10/02/2018;700;0;95;0
10/02/2018;800;0;94;0
10/02/2018;900;0;95;0
10/02/2018;1000;0;94;0,5
10/02/2018;1100;0;94;1,5
10/02/2018;1200;0;80;2,3
10/02/2018;1300;0;78;4,4
10/02/2018;1400;0;70;4,8
10/02/2018;1500;0;69;5,7
10/02/2018;1600;0;69;5,6
10/02/2018;1700;0;69;6,2
10/02/2018;1800;0;61;3,7
10/02/2018;1900;0;61;4,5
10/02/2018;2000;0;63;3,3
10/02/2018;2100;0;65;2,1
10/02/2018;2200;0;73;1
10/02/2018;2300;0;77;0,7
11/02/2018;0;0;83;1,2
11/02/2018;100;0;88;0,8
11/02/2018;200;0;91;0
11/02/2018;300;0;92;0
11/02/2018;400;0;91;0
11/02/2018;500;0;94;0,1
11/02/2018;600;0;95;0
11/02/2018;700;0;95;1,8
11/02/2018;800;0;95;0
11/02/2018;900;0;96;0
11/02/2018;1000;0;96;0
11/02/2018;1100;0;94;0
11/02/2018;1200;0;86;1,7
11/02/2018;1300;0;80;1,7
11/02/2018;1400;0;72;2,8
11/02/2018;1500;4;91;4,1
11/02/2018;1600;0,6;92;2
11/02/2018;1700;0;86;1,7
11/02/2018;1800;0;81;1,7
11/02/2018;1900;0;83;1,4
11/02/2018;2000;0;81;1,4
11/02/2018;2100;23;97;1,9
11/02/2018;2200;5,2;97;0
11/02/2018;2300;3,8;97;0,3
12/02/2018;0;0;97;0
12/02/2018;100;0,2;97;0,3
12/02/2018;200;0;97;1
12/02/2018;300;0;97;1,1
12/02/2018;400;0;97;0,9
12/02/2018;500;0;97;0
12/02/2018;600;0;97;1,3
12/02/2018;700;0;97;1,6
12/02/2018;800;0;97;0
12/02/2018;900;0;97;0
12/02/2018;1000;0;97;0
12/02/2018;1100;0;97;1,1
12/02/2018;1200;0;96;1
12/02/2018;1300;0;86;1,8
12/02/2018;1400;0;82;2,3
12/02/2018;1500;0;77;1,2
12/02/2018;1600;0;76;1,5
12/02/2018;1700;0,2;86;3,2
12/02/2018;1800;1,4;93;0,3
12/02/2018;1900;0,4;91;0,9
12/02/2018;2000;0,2;91;0
12/02/2018;2100;0;92;2,5
12/02/2018;2200;0;93;3,9
12/02/2018;2300;8,6;95;3,2
13/02/2018;0;1,6;96;3
13/02/2018;100;0,2;96;4,4
13/02/2018;200;0,2;94;3,9
13/02/2018;300;0;93;5
13/02/2018;400;0;92;5,1
13/02/2018;500;0;92;4,2
13/02/2018;600;0;92;5
13/02/2018;700;0;92;3,6
13/02/2018;800;0;91;4
13/02/2018;900;0;91;3,9
13/02/2018;1000;0;92;3,9
13/02/2018;1100;0;92;4
13/02/2018;1200;0;90;4,2
13/02/2018;1300;0;90;3,7
13/02/2018;1400;0;86;4
13/02/2018;1500;0,2;89;4,6
13/02/2018;1600;0;88;3,8
13/02/2018;1700;0,2;91;3,2
13/02/2018;1800;1,2;92;3
13/02/2018;1900;3,4;96;3,2
13/02/2018;2000;5,2;96;3,2
13/02/2018;2100;0,2;96;3,2
13/02/2018;2200;0,2;95;2,8
13/02/2018;2300;0,2;95;4,2
14/02/2018;0;0,2;95;2,3
14/02/2018;100;0,2;95;3,2
14/02/2018;200;0,2;95;2,8
14/02/2018;300;0,2;95;3,5
14/02/2018;400;0,6;95;2,8
14/02/2018;500;0;96;3,3
14/02/2018;600;0,2;96;3,5
14/02/2018;700;0;95;3,3
14/02/2018;800;0;95;2,4
14/02/2018;900;0;95;3,8
14/02/2018;1000;0;93;3,6
14/02/2018;1100;0;92;4,9
14/02/2018;1200;0;90;4,6
14/02/2018;1300;0;88;4
14/02/2018;1400;0;87;4,5
14/02/2018;1500;0;84;4,3
14/02/2018;1600;0;81;4,6
14/02/2018;1700;0;80;4
14/02/2018;1800;0;85;4,5
14/02/2018;1900;0;87;5,1
14/02/2018;2000;0;83;4,1
14/02/2018;2100;0;86;4,2
14/02/2018;2200;0;83;3,3
14/02/2018;2300;0;85;3,3
15/02/2018;0;0;87;3,7
15/02/2018;100;0;87;3,9
15/02/2018;200;0;87;3,9
15/02/2018;300;0;85;3,5
15/02/2018;400;0;85;3,6
15/02/2018;500;0;87;2,7
15/02/2018;600;0;87;4
15/02/2018;700;0;89;3,2
15/02/2018;800;0;89;3
15/02/2018;900;0;88;2,7
15/02/2018;1000;0;89;3
15/02/2018;1100;0;87;3,4
15/02/2018;1200;0;86;4
15/02/2018;1300;0;86;3
15/02/2018;1400;0;82;4,1
15/02/2018;1500;0;82;3,5
15/02/2018;1600;0;80;3,5
15/02/2018;1700;0;78;4
15/02/2018;1800;0;79;4,1
15/02/2018;1900;0;82;3,6
15/02/2018;2000;0;83;3,9
15/02/2018;2100;0;86;3,9
15/02/2018;2200;0;87;3,8
15/02/2018;2300;0;89;3,7
16/02/2018;0;0;89;3,7
16/02/2018;100;0;89;3,5
16/02/2018;200;0;89;2,9
16/02/2018;300;0;90;3,1
16/02/2018;400;0;90;2,9
16/02/2018;500;0;92;2,3
16/02/2018;600;0;92;2,4
16/02/2018;700;0;93;2,3
16/02/2018;800;0;93;2,9
16/02/2018;900;0;93;2,4
16/02/2018;1000;0;94;1,3
16/02/2018;1100;0;89;2,6
16/02/2018;1200;0;88;3,9
16/02/2018;1300;0;79;4
16/02/2018;1400;0;75;3,4
16/02/2018;1500;0;71;3,4
16/02/2018;1600;0;72;4,1
16/02/2018;1700;0;73;5,3
16/02/2018;1800;0;73;3,6
16/02/2018;1900;0;76;5
16/02/2018;2000;0;76;4,5
16/02/2018;2100;0;87;4,2
16/02/2018;2200;0;87;4,8
16/02/2018;2300;0;88;4,1
17/02/2018;0;0;87;2,8
17/02/2018;100;0;92;2,1
17/02/2018;200;0;93;2,1
17/02/2018;300;0;95;1,3
17/02/2018;400;0;95;2,6
17/02/2018;500;0;94;1,9
17/02/2018;600;0;95;1
17/02/2018;700;0;95;2,3
17/02/2018;800;0;94;1,9
17/02/2018;900;0;94;2
17/02/2018;1000;0;94;1,1
17/02/2018;1100;0;93;3,4
17/02/2018;1200;0;85;4,2
17/02/2018;1300;0;75;3,3
17/02/2018;1400;0;72;2,7
17/02/2018;1500;0;71;2,8
17/02/2018;1600;0;67;2,2
17/02/2018;1700;0;66;3,9
17/02/2018;1800;0;69;4,1
17/02/2018;1900;0;73;4,1
17/02/2018;2000;0;75;4,6
17/02/2018;2100;0;81;4,4
17/02/2018;2200;0;85;2,3
17/02/2018;2300;0;88;3,9
18/02/2018;0;0;90;2,1
18/02/2018;100;0,2;94;1,7
18/02/2018;200;10,2;96;1
18/02/2018;300;4,4;97;2,8
18/02/2018;400;0,8;97;2,6
18/02/2018;500;0;97;1,5
18/02/2018;600;0;96;0,4
18/02/2018;700;0,2;97;0,9
18/02/2018;800;0;97;0
18/02/2018;900;0;96;0
18/02/2018;1000;0;96;0,1
18/02/2018;1100;0;96;1,1
18/02/2018;1200;0;96;2,1
18/02/2018;1300;0;93;2,2
18/02/2018;1400;0;88;2
18/02/2018;1500;0;82;2,3
18/02/2018;1600;0;75;1,6
18/02/2018;1700;4,4;91;3,1
18/02/2018;1800;14;96;0,5
18/02/2018;1900;1;96;1,8
18/02/2018;2000;0;95;2,4
18/02/2018;2100;0;92;2,2
18/02/2018;2200;0;93;2
18/02/2018;2300;0;94;0,8
19/02/2018;0;0;95;2,2
19/02/2018;100;0;95;2,1
19/02/2018;200;0;95;1,9
19/02/2018;300;0;94;2
19/02/2018;400;0;94;0
19/02/2018;500;0;94;0,9
19/02/2018;600;0;94;1,3
19/02/2018;700;0;94;0,4
19/02/2018;800;0;96;0
19/02/2018;900;0;96;0,2
19/02/2018;1000;0;97;1,4
19/02/2018;1100;0;96;2,1
19/02/2018;1200;0;94;1,6
19/02/2018;1300;0;89;3,4
19/02/2018;1400;0;83;2,7
19/02/2018;1500;0;77;4,6
19/02/2018;1600;0;74;3,6
19/02/2018;1700;0;67;3,8
19/02/2018;1800;0;68;4,1
19/02/2018;1900;0;78;2,4
19/02/2018;2000;0;81;2,8
19/02/2018;2100;3;95;2,4
19/02/2018;2200;0;95;2,6
19/02/2018;2300;0;94;2,4
20/02/2018;0;0;95;1,5
20/02/2018;100;0,2;95;0,2
20/02/2018;200;0;95;0
20/02/2018;300;0,2;96;1,8
20/02/2018;400;0;96;0
20/02/2018;500;0;96;2,5
20/02/2018;600;0;96;3,2
20/02/2018;700;0;96;3
20/02/2018;800;0;96;3,2
20/02/2018;900;0;95;3,2
20/02/2018;1000;0;94;2,2
20/02/2018;1100;0;92;3,1
20/02/2018;1200;0;93;1,8
20/02/2018;1300;0;93;4,7
20/02/2018;1400;0;91;6,2
20/02/2018;1500;0;86;5,4
20/02/2018;1600;0;79;6,1
20/02/2018;1700;0;73;6,1
20/02/2018;1800;0;70;5,4
20/02/2018;1900;0;70;3,2
20/02/2018;2000;0;77;2,1
20/02/2018;2100;0;89;1,6
20/02/2018;2200;3,8;96;2,3
20/02/2018;2300;0;96;1,3
21/02/2018;0;0;96;1,5
21/02/2018;100;0;96;2
21/02/2018;200;0;96;2,6
21/02/2018;300;0;96;1,8
21/02/2018;400;0;96;2,6
21/02/2018;500;0;96;1,9
21/02/2018;600;0;96;2
21/02/2018;700;0;96;2,4
21/02/2018;800;0,2;96;2
21/02/2018;900;0;95;3,5
21/02/2018;1000;0;93;2,2
21/02/2018;1100;0;93;4
21/02/2018;1200;0;91;4,3
21/02/2018;1300;0;89;6,4
21/02/2018;1400;0;78;4,1
21/02/2018;1500;0;76;3,7
21/02/2018;1600;0;71;5,4
21/02/2018;1700;0;66;5,2
21/02/2018;1800;0;64;4,4
21/02/2018;1900;0;61;4,5
21/02/2018;2000;0;59;3,1
21/02/2018;2100;0;66;2,8
21/02/2018;2200;0;73;0,1
21/02/2018;2300;0;74;0
22/02/2018;0;0;87;1,1
22/02/2018;100;0;86;0,4
22/02/2018;200;0;89;2,4
22/02/2018;300;0;91;0,2
22/02/2018;400;0;95;0
22/02/2018;500;0;95;1,2
22/02/2018;600;0;95;1,3
22/02/2018;700;0;96;1,3
22/02/2018;800;0;96;1,5
22/02/2018;900;0;96;1,5
22/02/2018;1000;0;96;1,5
22/02/2018;1100;0;94;0,4
22/02/2018;1200;0;93;0,4
22/02/2018;1300;0;87;1,9
22/02/2018;1400;0;85;1,2
22/02/2018;1500;0;72;1,2
22/02/2018;1600;0;69;2,1
22/02/2018;1700;0;61;2,5
22/02/2018;1800;0;55;3,8
22/02/2018;1900;0;49;2,5
22/02/2018;2000;0;49;2,7
22/02/2018;2100;0;74;4
22/02/2018;2200;0;81;3,3
22/02/2018;2300;0;86;3,8
23/02/2018;0;0;90;3,3
23/02/2018;100;0;89;3,2
23/02/2018;200;0;89;2,6
23/02/2018;300;0;90;2,9
23/02/2018;400;0;90;2,8
23/02/2018;500;0;91;2,7
23/02/2018;600;0;91;2,6
23/02/2018;700;0;92;3,3
23/02/2018;800;0;90;2,5
23/02/2018;900;0;90;3,1
23/02/2018;1000;0;90;2,6
23/02/2018;1100;0;90;3,1
23/02/2018;1200;0,2;94;3,4
23/02/2018;1300;0;93;3,4
23/02/2018;1400;0;81;4,1
23/02/2018;1500;0;71;3,9
23/02/2018;1600;0;69;3,8
23/02/2018;1700;0;67;3,6
23/02/2018;1800;0;66;4
23/02/2018;1900;0;69;4,1
23/02/2018;2000;0;70;5,7
23/02/2018;2100;0;74;5,2
23/02/2018;2200;0;84;4,1
23/02/2018;2300;0;88;3,5
24/02/2018;0;0;90;3
24/02/2018;100;0;90;3,2
24/02/2018;200;0;91;2,1
24/02/2018;300;0;91;2,3
24/02/2018;400;0;92;2,1
24/02/2018;500;0;92;2
24/02/2018;600;0;94;0,1
24/02/2018;700;0;94;2,3
24/02/2018;800;0;95;1
24/02/2018;900;0;96;1,1
24/02/2018;1000;0;96;1,3
24/02/2018;1100;0;91;2,7
24/02/2018;1200;0;84;4,1
24/02/2018;1300;0;76;4,5
24/02/2018;1400;0;67;3,6
24/02/2018;1500;0;65;3,3
24/02/2018;1600;0;63;4,2
24/02/2018;1700;0;62;3,6
24/02/2018;1800;0;59;5,5
24/02/2018;1900;0;64;4,7
24/02/2018;2000;0;69;6,1
24/02/2018;2100;0;73;2,9
24/02/2018;2200;0;84;3,2
24/02/2018;2300;0;89;2,8
25/02/2018;0;0;90;3
25/02/2018;100;0;91;3
25/02/2018;200;0;92;1,8
25/02/2018;300;0;93;0,9
25/02/2018;400;0;94;0,5
25/02/2018;500;0;94;0,3
25/02/2018;600;0;95;0,6
25/02/2018;700;0;96;0
25/02/2018;800;0;97;0
25/02/2018;900;0;97;0
25/02/2018;1000;0;97;0,7
25/02/2018;1100;0;96;0,4
25/02/2018;1200;0;88;3,5
25/02/2018;1300;0;77;3,6
25/02/2018;1400;0;72;3,7
25/02/2018;1500;0;68;3,6
25/02/2018;1600;0;65;3,6
25/02/2018;1700;0;62;3,9
25/02/2018;1800;0;61;4,5
25/02/2018;1900;0;63;4,2
25/02/2018;2000;0;65;4,1
25/02/2018;2100;0;72;3,4
25/02/2018;2200;0;84;2,2
25/02/2018;2300;0;88;2,4
26/02/2018;0;0;89;3,3
26/02/2018;100;0;90;3,1
26/02/2018;200;0;92;2,2
26/02/2018;300;0;93;1,6
26/02/2018;400;0;94;2
26/02/2018;500;0;96;0
26/02/2018;600;0;97;0
26/02/2018;700;0;97;0
26/02/2018;800;0;97;0
26/02/2018;900;0;97;0
26/02/2018;1000;0;98;0
26/02/2018;1100;0;97;2,2
26/02/2018;1200;0;92;2
26/02/2018;1300;0;84;2,9
26/02/2018;1400;0;77;2,8
26/02/2018;1500;0;74;1,5
26/02/2018;1600;0;68;2,3
26/02/2018;1700;0;62;1,7
26/02/2018;1800;0;54;1,6
26/02/2018;1900;0;52;3
26/02/2018;2000;0;60;3,1
26/02/2018;2100;0;67;3
26/02/2018;2200;0;79;2,6
26/02/2018;2300;0;87;2,5
27/02/2018;0;0;91;2,3
27/02/2018;100;0;93;1,5
27/02/2018;200;0;95;0
27/02/2018;300;0;96;1,1
27/02/2018;400;0;96;1,3
27/02/2018;500;0;96;0,4
27/02/2018;600;0;97;0
27/02/2018;700;0;97;0
27/02/2018;800;0;97;0
27/02/2018;900;0;97;0
27/02/2018;1000;0;97;1
27/02/2018;1100;0;97;0
27/02/2018;1200;0;97;0
27/02/2018;1300;0;89;0
27/02/2018;1400;0;80;1,5
27/02/2018;1500;0;73;1
27/02/2018;1600;0;68;2
27/02/2018;1700;0;60;2,9
27/02/2018;1800;0;53;2,5
27/02/2018;1900;0;58;2,5
27/02/2018;2000;0;60;1,2
27/02/2018;2100;0;62;0
27/02/2018;2200;0;65;0
27/02/2018;2300;0;82;2,2
28/02/2018;0;0;88;1,7
28/02/2018;100;0;92;1,9
28/02/2018;200;0;93;2,5
28/02/2018;300;0;93;2,2
28/02/2018;400;0;95;1,5
28/02/2018;500;0;96;1,2
28/02/2018;600;0;96;0
28/02/2018;700;0,2;97;0
28/02/2018;800;0;97;0
28/02/2018;900;0;97;0
28/02/2018;1000;0;97;0
28/02/2018;1100;0;97;0
28/02/2018;1200;0;97;0
28/02/2018;1300;0;97;0
28/02/2018;1400;0;80;1
28/02/2018;1500;0;68;1,4
28/02/2018;1600;0;59;1,7
28/02/2018;1700;0;57;1,3
28/02/2018;1800;0;57;2,1
28/02/2018;1900;0;57;2,3
28/02/2018;2000;0;62;2,1
28/02/2018;2100;0;74;2,8
28/02/2018;2200;10;96;3,2
28/02/2018;2300;0;96;0,7
01/03/2018;0;0;96;1,1
01/03/2018;100;0;95;1
01/03/2018;200;0;95;0
01/03/2018;300;0;95;0
01/03/2018;400;0;96;0
01/03/2018;500;0;96;0
01/03/2018;600;0;96;0
01/03/2018;700;0;97;0
01/03/2018;800;0;97;0
01/03/2018;900;0;97;0
01/03/2018;1000;0,2;97;0
01/03/2018;1100;0;97;0
01/03/2018;1200;0;97;0
01/03/2018;1300;0;84;0
01/03/2018;1400;0;76;1,3
01/03/2018;1500;0;70;1,3
01/03/2018;1600;0;62;1,3
01/03/2018;1700;0;59;1,5
01/03/2018;1800;0;53;1,4
01/03/2018;1900;0;67;4,5
01/03/2018;2000;5,2;92;3,5
01/03/2018;2100;0,2;91;1,7
01/03/2018;2200;0;93;1,7
01/03/2018;2300;0;95;0
02/03/2018;0;0;96;0
02/03/2018;100;0;96;0
02/03/2018;200;0;96;1,2
02/03/2018;300;0;96;0
02/03/2018;400;0;96;1,9
02/03/2018;500;0;96;1,2
02/03/2018;600;0;97;0
02/03/2018;700;0;96;0,5
02/03/2018;800;0;96;1,6
02/03/2018;900;0;97;0
02/03/2018;1000;0;97;0
02/03/2018;1100;0;97;0
02/03/2018;1200;0;97;0,3
02/03/2018;1300;0;86;1,1
02/03/2018;1400;0;80;0,9
02/03/2018;1500;0;73;2,5
02/03/2018;1600;0;69;4,3
02/03/2018;1700;0;64;4,1
02/03/2018;1800;0;59;2,8
02/03/2018;1900;0;72;2,5
02/03/2018;2000;0,2;90;3,9
02/03/2018;2100;9,4;96;0,9
02/03/2018;2200;0,6;96;1,4
02/03/2018;2300;0;96;2,8
03/03/2018;0;0;95;0
03/03/2018;100;0,2;95;0
03/03/2018;200;0;96;0
03/03/2018;300;10;96;3,4
03/03/2018;400;1,8;97;0
03/03/2018;500;0;97;0
03/03/2018;600;0;97;0
03/03/2018;700;0;97;0
03/03/2018;800;0;97;0
03/03/2018;900;0;97;0
03/03/2018;1000;0;97;0
03/03/2018;1100;0;97;0
03/03/2018;1200;0;96;0
03/03/2018;1300;0;94;0
03/03/2018;1400;0;89;0
03/03/2018;1500;0;82;0
03/03/2018;1600;0;72;0,3
03/03/2018;1700;0;69;1,1
03/03/2018;1800;0;63;2,7
03/03/2018;1900;0;67;2,3
03/03/2018;2000;0;67;2,3
03/03/2018;2100;0;78;2,8
03/03/2018;2200;0;86;3,6
03/03/2018;2300;0;90;3,5
04/03/2018;0;0;91;3
04/03/2018;100;0;92;2,1
04/03/2018;200;0;92;1,5
04/03/2018;300;0;92;1,4
04/03/2018;400;0;93;0,2
04/03/2018;500;0;94;0,3
04/03/2018;600;0;94;0
04/03/2018;700;0;95;0
04/03/2018;800;0;96;0
04/03/2018;900;0;96;0
04/03/2018;1000;0;97;0
04/03/2018;1100;0;97;0,1
04/03/2018;1200;0;94;0,9
04/03/2018;1300;0;83;0,2
04/03/2018;1400;0;78;0,4
04/03/2018;1500;0;72;2,4
04/03/2018;1600;0;68;2,8
04/03/2018;1700;0;60;3
04/03/2018;1800;0;67;2,5
04/03/2018;1900;4;88;1,7
04/03/2018;2000;22,6;97;3
04/03/2018;2100;1,8;97;0
04/03/2018;2200;0;96;0
04/03/2018;2300;0;95;0,1
05/03/2018;0;0;96;0
05/03/2018;100;0;96;0
05/03/2018;200;0;96;0
05/03/2018;300;0;96;0
05/03/2018;400;0;96;0
05/03/2018;500;0;96;0
05/03/2018;600;0;97;0
05/03/2018;700;0;97;0
05/03/2018;800;0,2;97;0
05/03/2018;900;0;97;0
05/03/2018;1000;0;97;0
05/03/2018;1100;0;97;0
05/03/2018;1200;0;97;0
05/03/2018;1300;0;97;1,4
05/03/2018;1400;0;80;2,6
05/03/2018;1500;0;72;3,1
05/03/2018;1600;0;67;3
05/03/2018;1700;0;64;3,1
05/03/2018;1800;0;62;2,9
05/03/2018;1900;0;62;1,7
05/03/2018;2000;0;72;3,8
05/03/2018;2100;0;68;1,9
05/03/2018;2200;0;78;2,9
05/03/2018;2300;0;84;2,2
06/03/2018;0;0;89;1,7
06/03/2018;100;0;91;1
06/03/2018;200;0;94;0,3
06/03/2018;300;0;96;0
06/03/2018;400;0;96;0
06/03/2018;500;0;96;0
06/03/2018;600;0;97;0
06/03/2018;700;0;97;0
06/03/2018;800;0;97;0,5
06/03/2018;900;0,2;97;0
06/03/2018;1000;0;97;0
06/03/2018;1100;0;97;0
06/03/2018;1200;0;97;0
06/03/2018;1300;0;97;0
06/03/2018;1400;0;78;0
06/03/2018;1500;0;69;0
06/03/2018;1600;0;63;2,6
06/03/2018;1700;0;58;2,9
06/03/2018;1800;0;54;2
06/03/2018;1900;0,6;86;0,1
06/03/2018;2000;0;80;3,9
06/03/2018;2100;0;88;2,8
06/03/2018;2200;0;91;3,4
06/03/2018;2300;0;92;2,3
07/03/2018;0;0;92;2
07/03/2018;100;0,4;94;2
07/03/2018;200;0;95;0,4
07/03/2018;300;0;95;0,7
07/03/2018;400;0;95;1
07/03/2018;500;0;96;1,1
07/03/2018;600;0;96;0
07/03/2018;700;0;96;1,6
07/03/2018;800;0;96;0
07/03/2018;900;0;97;0
07/03/2018;1000;0;97;0
07/03/2018;1100;0;97;0,6
07/03/2018;1200;0;96;0,9
07/03/2018;1300;0;89;0
07/03/2018;1400;0;80;1,1
07/03/2018;1500;0;76;2,2
07/03/2018;1600;0;75;2
07/03/2018;1700;0;66;2,3
07/03/2018;1800;0,2;87;4,3
07/03/2018;1900;0;89;2,6
07/03/2018;2000;0;85;3,3
07/03/2018;2100;12,2;96;2,9
07/03/2018;2200;0,4;96;2,5
07/03/2018;2300;0,8;95;3,1
08/03/2018;0;0,2;95;1,8
08/03/2018;100;0;95;2,8
08/03/2018;200;0;96;2,5
08/03/2018;300;0;95;2,4
08/03/2018;400;0;95;1,8
08/03/2018;500;0;95;1,5
08/03/2018;600;0;95;1,9
08/03/2018;700;0;95;3,5
08/03/2018;800;0;93;2,3
08/03/2018;900;0;93;1,8
08/03/2018;1000;0;94;0,7
08/03/2018;1100;0;94;2,4
08/03/2018;1200;0;91;3,1
08/03/2018;1300;0;88;3,4
08/03/2018;1400;0;84;4
08/03/2018;1500;0;83;3,7
08/03/2018;1600;0;81;3,5
08/03/2018;1700;0;81;3,2
08/03/2018;1800;0;83;2,8
08/03/2018;1900;0;85;3,7
