Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
05/02/2018;500;null;null;null
05/02/2018;600;null;null;null
05/02/2018;700;null;null;null
05/02/2018;800;null;null;null
05/02/2018;900;null;null;null
05/02/2018;1000;null;null;null
05/02/2018;1100;null;null;null
05/02/2018;1200;null;null;null
05/02/2018;1300;null;null;null
05/02/2018;1400;null;null;null
05/02/2018;1500;null;null;null
05/02/2018;1600;null;null;null
05/02/2018;1700;null;null;null
05/02/2018;1800;null;null;null
05/02/2018;1900;null;null;null
05/02/2018;2000;null;null;null
05/02/2018;2100;null;null;null
05/02/2018;2200;null;null;null
05/02/2018;2300;null;null;null
06/02/2018;0;null;null;null
06/02/2018;100;null;null;null
06/02/2018;200;null;null;null
06/02/2018;300;null;null;null
06/02/2018;400;null;null;null
06/02/2018;500;null;null;null
06/02/2018;600;null;null;null
06/02/2018;700;null;null;null
06/02/2018;800;null;null;null
06/02/2018;900;null;null;null
06/02/2018;1000;null;null;null
06/02/2018;1100;null;null;null
06/02/2018;1200;null;null;null
06/02/2018;1300;null;null;null
06/02/2018;1400;null;null;null
06/02/2018;1500;null;null;null
06/02/2018;1600;null;null;null
06/02/2018;1700;null;null;null
06/02/2018;1800;null;null;null
06/02/2018;1900;null;null;null
06/02/2018;2000;null;null;null
06/02/2018;2100;null;null;null
06/02/2018;2200;null;null;null
06/02/2018;2300;null;null;null
07/02/2018;0;null;null;null
07/02/2018;100;null;null;null
07/02/2018;200;null;null;null
07/02/2018;300;null;null;null
07/02/2018;400;null;null;null
07/02/2018;500;null;null;null
07/02/2018;600;null;null;null
07/02/2018;700;null;null;null
07/02/2018;800;null;null;null
07/02/2018;900;null;null;null
07/02/2018;1000;null;null;null
07/02/2018;1100;null;null;null
07/02/2018;1200;null;null;null
07/02/2018;1300;null;null;null
07/02/2018;1400;null;null;null
07/02/2018;1500;null;null;null
07/02/2018;1600;null;null;null
07/02/2018;1700;null;null;null
07/02/2018;1800;null;null;null
07/02/2018;1900;null;null;null
07/02/2018;2000;null;null;null
07/02/2018;2100;null;null;null
07/02/2018;2200;null;null;null
07/02/2018;2300;null;null;null
08/02/2018;0;null;null;null
08/02/2018;100;null;null;null
08/02/2018;200;null;null;null
08/02/2018;300;null;null;null
08/02/2018;400;null;null;null
08/02/2018;500;null;null;null
08/02/2018;600;null;null;null
08/02/2018;700;null;null;null
08/02/2018;800;null;null;null
08/02/2018;900;null;null;null
08/02/2018;1000;null;null;null
08/02/2018;1100;null;null;null
08/02/2018;1200;null;null;null
08/02/2018;1300;null;null;null
08/02/2018;1400;null;null;null
08/02/2018;1500;null;null;null
08/02/2018;1600;null;null;null
08/02/2018;1700;null;null;null
08/02/2018;1800;null;null;null
08/02/2018;1900;null;null;null
08/02/2018;2000;null;null;null
08/02/2018;2100;null;null;null
08/02/2018;2200;null;null;null
08/02/2018;2300;null;null;null
09/02/2018;0;null;null;null
09/02/2018;100;null;null;null
09/02/2018;200;null;null;null
09/02/2018;300;null;null;null
09/02/2018;400;null;null;null
09/02/2018;500;null;null;null
09/02/2018;600;null;null;null
09/02/2018;700;null;null;null
09/02/2018;800;null;null;null
09/02/2018;900;null;null;null
09/02/2018;1000;null;null;null
09/02/2018;1100;null;null;null
09/02/2018;1200;null;null;null
09/02/2018;1300;null;null;null
09/02/2018;1400;null;null;null
09/02/2018;1500;null;null;null
09/02/2018;1600;null;null;null
09/02/2018;1700;null;null;null
09/02/2018;1800;null;null;null
09/02/2018;1900;null;null;null
09/02/2018;2000;null;null;null
09/02/2018;2100;null;null;null
09/02/2018;2200;null;null;null
09/02/2018;2300;null;null;null
10/02/2018;0;null;null;null
10/02/2018;100;null;null;null
10/02/2018;200;null;null;null
10/02/2018;300;null;null;null
10/02/2018;400;null;null;null
10/02/2018;500;null;null;null
10/02/2018;600;null;null;null
10/02/2018;700;null;null;null
10/02/2018;800;null;null;null
10/02/2018;900;null;null;null
10/02/2018;1000;null;null;null
10/02/2018;1100;null;null;null
10/02/2018;1200;null;null;null
10/02/2018;1300;null;null;null
10/02/2018;1400;null;null;null
10/02/2018;1500;null;null;null
10/02/2018;1600;null;null;null
10/02/2018;1700;null;null;null
10/02/2018;1800;null;null;null
10/02/2018;1900;null;null;null
10/02/2018;2000;null;null;null
10/02/2018;2100;null;null;null
10/02/2018;2200;null;null;null
10/02/2018;2300;null;null;null
11/02/2018;0;null;null;null
11/02/2018;100;null;null;null
11/02/2018;200;null;null;null
11/02/2018;300;null;null;null
11/02/2018;400;null;null;null
11/02/2018;500;null;null;null
11/02/2018;600;null;null;null
11/02/2018;700;null;null;null
11/02/2018;800;null;null;null
11/02/2018;900;null;null;null
11/02/2018;1000;null;null;null
11/02/2018;1100;null;null;null
11/02/2018;1200;null;null;null
11/02/2018;1300;null;null;null
11/02/2018;1400;null;null;null
11/02/2018;1500;null;null;null
11/02/2018;1600;null;null;null
11/02/2018;1700;null;null;null
11/02/2018;1800;null;null;null
11/02/2018;1900;null;null;null
11/02/2018;2000;null;null;null
11/02/2018;2100;null;null;null
11/02/2018;2200;null;null;null
11/02/2018;2300;null;null;null
12/02/2018;0;null;null;null
12/02/2018;100;null;null;null
12/02/2018;200;null;null;null
12/02/2018;300;null;null;null
12/02/2018;400;null;null;null
12/02/2018;500;null;null;null
12/02/2018;600;null;null;null
12/02/2018;700;null;null;null
12/02/2018;800;null;null;null
12/02/2018;900;null;null;null
12/02/2018;1000;null;null;null
12/02/2018;1100;null;null;null
12/02/2018;1200;null;null;null
12/02/2018;1300;null;null;null
12/02/2018;1400;null;null;null
12/02/2018;1500;null;null;null
12/02/2018;1600;null;null;null
12/02/2018;1700;null;null;null
12/02/2018;1800;null;null;null
12/02/2018;1900;null;null;null
12/02/2018;2000;null;null;null
12/02/2018;2100;null;null;null
12/02/2018;2200;null;null;null
12/02/2018;2300;null;null;null
13/02/2018;0;null;null;null
13/02/2018;100;null;null;null
13/02/2018;200;null;null;null
13/02/2018;300;null;null;null
13/02/2018;400;null;null;null
13/02/2018;500;null;null;null
13/02/2018;600;null;null;null
13/02/2018;700;null;null;null
13/02/2018;800;null;null;null
13/02/2018;900;null;null;null
13/02/2018;1000;null;null;null
13/02/2018;1100;null;null;null
13/02/2018;1200;null;null;null
13/02/2018;1300;null;null;null
13/02/2018;1400;null;null;null
13/02/2018;1500;null;null;null
13/02/2018;1600;null;null;null
13/02/2018;1700;null;null;null
13/02/2018;1800;null;null;null
13/02/2018;1900;null;null;null
13/02/2018;2000;null;null;null
13/02/2018;2100;null;null;null
13/02/2018;2200;null;null;null
13/02/2018;2300;null;null;null
14/02/2018;0;null;null;null
14/02/2018;100;null;null;null
14/02/2018;200;null;null;null
14/02/2018;300;null;null;null
14/02/2018;400;null;null;null
14/02/2018;500;null;null;null
14/02/2018;600;null;null;null
14/02/2018;700;null;null;null
14/02/2018;800;null;null;null
14/02/2018;900;null;null;null
14/02/2018;1000;null;null;null
14/02/2018;1100;null;null;null
14/02/2018;1200;null;null;null
14/02/2018;1300;null;null;null
14/02/2018;1400;null;null;null
14/02/2018;1500;null;null;null
14/02/2018;1600;null;null;null
14/02/2018;1700;null;null;null
14/02/2018;1800;null;null;null
14/02/2018;1900;null;null;null
14/02/2018;2000;null;null;null
14/02/2018;2100;null;null;null
14/02/2018;2200;null;null;null
14/02/2018;2300;null;null;null
15/02/2018;0;null;null;null
15/02/2018;100;null;null;null
15/02/2018;200;null;null;null
15/02/2018;300;null;null;null
15/02/2018;400;null;null;null
15/02/2018;500;null;null;null
15/02/2018;600;null;null;null
15/02/2018;700;null;null;null
15/02/2018;800;null;null;null
15/02/2018;900;null;null;null
15/02/2018;1000;null;null;null
15/02/2018;1100;null;null;null
15/02/2018;1200;null;null;null
15/02/2018;1300;null;null;null
15/02/2018;1400;null;null;null
15/02/2018;1500;null;null;null
15/02/2018;1600;null;null;null
15/02/2018;1700;null;null;null
15/02/2018;1800;null;null;null
15/02/2018;1900;null;null;null
15/02/2018;2000;null;null;null
15/02/2018;2100;null;null;null
15/02/2018;2200;null;null;null
15/02/2018;2300;null;null;null
16/02/2018;0;null;null;null
16/02/2018;100;null;null;null
16/02/2018;200;null;null;null
16/02/2018;300;null;null;null
16/02/2018;400;null;null;null
16/02/2018;500;null;null;null
16/02/2018;600;null;null;null
16/02/2018;700;null;null;null
16/02/2018;800;null;null;null
16/02/2018;900;null;null;null
16/02/2018;1000;null;null;null
16/02/2018;1100;null;null;null
16/02/2018;1200;null;null;null
16/02/2018;1300;null;null;null
16/02/2018;1400;null;null;null
16/02/2018;1500;null;null;null
16/02/2018;1600;null;null;null
16/02/2018;1700;null;null;null
16/02/2018;1800;null;null;null
16/02/2018;1900;null;null;null
16/02/2018;2000;null;null;null
16/02/2018;2100;null;null;null
16/02/2018;2200;null;null;null
16/02/2018;2300;null;null;null
17/02/2018;0;null;null;null
17/02/2018;100;null;null;null
17/02/2018;200;null;null;null
17/02/2018;300;null;null;null
17/02/2018;400;null;null;null
17/02/2018;500;null;null;null
17/02/2018;600;null;null;null
17/02/2018;700;null;null;null
17/02/2018;800;null;null;null
17/02/2018;900;null;null;null
17/02/2018;1000;null;null;null
17/02/2018;1100;null;null;null
17/02/2018;1200;null;null;null
17/02/2018;1300;null;null;null
17/02/2018;1400;null;null;null
17/02/2018;1500;null;null;null
17/02/2018;1600;null;null;null
17/02/2018;1700;null;null;null
17/02/2018;1800;null;null;null
17/02/2018;1900;null;null;null
17/02/2018;2000;null;null;null
17/02/2018;2100;null;null;null
17/02/2018;2200;null;null;null
17/02/2018;2300;null;null;null
18/02/2018;0;null;null;null
18/02/2018;100;null;null;null
18/02/2018;200;null;null;null
18/02/2018;300;null;null;null
18/02/2018;400;null;null;null
18/02/2018;500;null;null;null
18/02/2018;600;null;null;null
18/02/2018;700;null;null;null
18/02/2018;800;null;null;null
18/02/2018;900;null;null;null
18/02/2018;1000;null;null;null
18/02/2018;1100;null;null;null
18/02/2018;1200;null;null;null
18/02/2018;1300;null;null;null
18/02/2018;1400;null;null;null
18/02/2018;1500;null;null;null
18/02/2018;1600;null;null;null
18/02/2018;1700;null;null;null
18/02/2018;1800;null;null;null
18/02/2018;1900;null;null;null
18/02/2018;2000;null;null;null
18/02/2018;2100;null;null;null
18/02/2018;2200;null;null;null
18/02/2018;2300;null;null;null
19/02/2018;0;null;null;null
19/02/2018;100;null;null;null
19/02/2018;200;null;null;null
19/02/2018;300;null;null;null
19/02/2018;400;null;null;null
19/02/2018;500;null;null;null
19/02/2018;600;null;null;null
19/02/2018;700;null;null;null
19/02/2018;800;null;null;null
19/02/2018;900;null;null;null
19/02/2018;1000;null;null;null
19/02/2018;1100;null;null;null
19/02/2018;1200;null;null;null
19/02/2018;1300;null;null;null
19/02/2018;1400;null;null;null
19/02/2018;1500;null;null;null
19/02/2018;1600;null;null;null
19/02/2018;1700;null;null;null
19/02/2018;1800;null;null;null
19/02/2018;1900;null;null;null
19/02/2018;2000;null;null;null
19/02/2018;2100;null;null;null
19/02/2018;2200;null;null;null
19/02/2018;2300;null;null;null
20/02/2018;0;null;null;null
20/02/2018;100;null;null;null
20/02/2018;200;null;null;null
20/02/2018;300;null;null;null
20/02/2018;400;null;null;null
20/02/2018;500;null;null;null
20/02/2018;600;null;null;null
20/02/2018;700;null;null;null
20/02/2018;800;null;null;null
20/02/2018;900;null;null;null
20/02/2018;1000;null;null;null
20/02/2018;1100;null;null;null
20/02/2018;1200;null;null;null
20/02/2018;1300;null;null;null
20/02/2018;1400;null;null;null
20/02/2018;1500;null;null;null
20/02/2018;1600;null;null;null
20/02/2018;1700;null;null;null
20/02/2018;1800;null;null;null
20/02/2018;1900;null;null;null
20/02/2018;2000;null;null;null
20/02/2018;2100;null;null;null
20/02/2018;2200;null;null;null
20/02/2018;2300;null;null;null
21/02/2018;0;null;null;null
21/02/2018;100;null;null;null
21/02/2018;200;null;null;null
21/02/2018;300;null;null;null
21/02/2018;400;null;null;null
21/02/2018;500;null;null;null
21/02/2018;600;null;null;null
21/02/2018;700;null;null;null
21/02/2018;800;null;null;null
21/02/2018;900;null;null;null
21/02/2018;1000;null;null;null
21/02/2018;1100;null;null;null
21/02/2018;1200;null;null;null
21/02/2018;1300;null;null;null
21/02/2018;1400;null;null;null
21/02/2018;1500;null;null;null
21/02/2018;1600;null;null;null
21/02/2018;1700;null;null;null
21/02/2018;1800;null;60;2,1
21/02/2018;1900;null;54;3
21/02/2018;2000;null;55;3
21/02/2018;2100;null;60;1,4
21/02/2018;2200;null;70;0,4
21/02/2018;2300;null;82;0
22/02/2018;0;null;84;0
22/02/2018;100;null;85;0,1
22/02/2018;200;null;86;0
22/02/2018;300;null;90;0,3
22/02/2018;400;null;93;0
22/02/2018;500;null;94;0
22/02/2018;600;null;95;0
22/02/2018;700;null;95;0
22/02/2018;800;null;96;0
22/02/2018;900;null;95;0
22/02/2018;1000;null;95;0
22/02/2018;1100;null;92;0,3
22/02/2018;1200;null;83;0,7
22/02/2018;1300;null;73;0,9
22/02/2018;1400;null;67;0,5
22/02/2018;1500;null;59;1,6
22/02/2018;1600;null;51;2,1
22/02/2018;1700;null;48;2,7
22/02/2018;1800;null;42;2,6
22/02/2018;1900;null;41;2,6
22/02/2018;2000;null;36;2,5
22/02/2018;2100;null;39;2,3
22/02/2018;2200;null;55;1,5
22/02/2018;2300;null;66;1,3
23/02/2018;0;null;70;0,7
23/02/2018;100;null;75;0,8
23/02/2018;200;null;71;1,1
23/02/2018;300;null;84;0
23/02/2018;400;null;87;0
23/02/2018;500;null;92;0
23/02/2018;600;null;94;0
23/02/2018;700;null;94;0
23/02/2018;800;null;95;0
23/02/2018;900;null;95;0
23/02/2018;1000;null;94;0,1
23/02/2018;1100;null;90;0
23/02/2018;1200;null;73;2,5
23/02/2018;1300;null;68;2,5
23/02/2018;1400;null;64;2,3
23/02/2018;1500;null;58;3
23/02/2018;1600;null;48;1,1
23/02/2018;1700;null;44;1,1
23/02/2018;1800;null;38;2,2
23/02/2018;1900;null;35;0,4
23/02/2018;2000;null;35;0,9
23/02/2018;2100;null;42;0,5
23/02/2018;2200;null;56;0,3
23/02/2018;2300;null;66;0
24/02/2018;0;null;78;0
24/02/2018;100;null;85;0
24/02/2018;200;null;89;0
24/02/2018;300;null;93;0
24/02/2018;400;null;93;0,1
24/02/2018;500;null;93;4
24/02/2018;600;null;83;3,2
24/02/2018;700;null;84;2,7
24/02/2018;800;null;86;2,7
24/02/2018;900;null;84;3,6
24/02/2018;1000;null;84;3,6
24/02/2018;1100;null;83;3,1
24/02/2018;1200;null;77;2,8
24/02/2018;1300;null;70;3
24/02/2018;1400;null;64;1,9
24/02/2018;1500;null;60;1,2
24/02/2018;1600;null;56;1,1
24/02/2018;1700;null;56;1,7
24/02/2018;1800;null;52;0,8
24/02/2018;1900;null;52;2,8
24/02/2018;2000;null;53;2,9
24/02/2018;2100;null;50;3,3
24/02/2018;2200;null;59;2
24/02/2018;2300;null;60;2,9
25/02/2018;0;null;65;2,5
25/02/2018;100;null;72;2,6
25/02/2018;200;null;79;1,2
25/02/2018;300;null;82;1,9
25/02/2018;400;null;77;3,1
25/02/2018;500;null;73;3,7
25/02/2018;600;null;72;4,1
25/02/2018;700;null;75;3,8
25/02/2018;800;null;77;3,2
25/02/2018;900;null;80;0,1
25/02/2018;1000;null;80;0,2
25/02/2018;1100;null;80;0,6
25/02/2018;1200;null;74;1,4
25/02/2018;1300;null;68;2,3
25/02/2018;1400;null;66;1,6
25/02/2018;1500;null;63;0,9
25/02/2018;1600;null;59;2,2
25/02/2018;1700;null;54;2,4
25/02/2018;1800;null;49;2,4
25/02/2018;1900;null;52;3,3
25/02/2018;2000;null;47;3,5
25/02/2018;2100;null;50;1,8
25/02/2018;2200;null;56;1,3
25/02/2018;2300;null;57;1,8
26/02/2018;0;null;59;1,8
26/02/2018;100;null;59;2,1
26/02/2018;200;null;74;0,4
26/02/2018;300;null;81;0,1
26/02/2018;400;null;82;1,9
26/02/2018;500;null;84;0
26/02/2018;600;null;87;0
26/02/2018;700;null;89;0
26/02/2018;800;null;90;0,5
26/02/2018;900;null;94;0,8
26/02/2018;1000;null;94;0
26/02/2018;1100;null;92;0,9
26/02/2018;1200;null;86;0,9
26/02/2018;1300;null;81;0,8
26/02/2018;1400;null;74;0,5
26/02/2018;1500;null;72;0
26/02/2018;1600;null;71;0,2
26/02/2018;1700;null;69;0,6
26/02/2018;1800;null;63;0,4
26/02/2018;1900;null;64;1
26/02/2018;2000;null;78;4,5
26/02/2018;2100;null;96;0,4
26/02/2018;2200;null;96;0
26/02/2018;2300;null;95;0,4
27/02/2018;0;null;95;2,3
27/02/2018;100;null;93;0,2
27/02/2018;200;null;94;1,5
27/02/2018;300;null;95;0,4
27/02/2018;400;null;95;0,1
27/02/2018;500;null;95;0,7
27/02/2018;600;null;95;0,1
27/02/2018;700;null;95;0
27/02/2018;800;null;96;0
27/02/2018;900;null;95;0,1
27/02/2018;1000;null;95;0,1
27/02/2018;1100;null;95;1,1
27/02/2018;1200;null;94;1
27/02/2018;1300;null;92;0,1
27/02/2018;1400;null;86;1,1
27/02/2018;1500;null;82;0
27/02/2018;1600;null;88;0,8
27/02/2018;1700;null;92;1,5
27/02/2018;1800;null;92;3
27/02/2018;1900;null;83;3,4
27/02/2018;2000;null;80;2,5
27/02/2018;2100;null;77;2,3
27/02/2018;2200;null;81;1,7
27/02/2018;2300;null;88;0
28/02/2018;0;null;90;0
28/02/2018;100;null;92;0
28/02/2018;200;null;93;0,1
28/02/2018;300;null;94;0,1
28/02/2018;400;null;94;0,2
28/02/2018;500;null;94;0,1
28/02/2018;600;null;95;0
28/02/2018;700;null;95;0
28/02/2018;800;null;96;0
28/02/2018;900;null;96;0,3
28/02/2018;1000;null;96;1,9
28/02/2018;1100;null;95;3,4
28/02/2018;1200;null;89;2,7
28/02/2018;1300;null;76;2,6
28/02/2018;1400;null;68;1,3
28/02/2018;1500;null;64;0,8
28/02/2018;1600;null;60;1,3
28/02/2018;1700;null;58;2,1
28/02/2018;1800;null;56;1,1
28/02/2018;1900;null;58;1,6
28/02/2018;2000;null;53;0,3
28/02/2018;2100;null;60;0,2
28/02/2018;2200;null;71;0,4
28/02/2018;2300;null;74;0,1
01/03/2018;0;2,6;87;5,8
01/03/2018;100;8,2;93;0
01/03/2018;200;1,4;93;0,3
01/03/2018;300;0;94;0
01/03/2018;400;0;94;3
01/03/2018;500;0;93;2,3
01/03/2018;600;0;94;1,6
01/03/2018;700;0,6;94;0
01/03/2018;800;0,4;95;1,3
01/03/2018;900;0,2;94;1,3
01/03/2018;1000;0;93;1
01/03/2018;1100;0;92;0
01/03/2018;1200;0;92;1,1
01/03/2018;1300;0;87;0,2
01/03/2018;1400;0;74;0,1
01/03/2018;1500;0;70;1,3
01/03/2018;1600;0;64;1,5
01/03/2018;1700;0;52;2,7
01/03/2018;1800;0;53;1,1
01/03/2018;1900;0;54;1,7
01/03/2018;2000;0;51;0,3
01/03/2018;2100;0;51;0,2
01/03/2018;2200;0;72;1,3
01/03/2018;2300;0;75;1,4
02/03/2018;0;0;81;0,1
02/03/2018;100;0;86;0
02/03/2018;200;0;91;0
02/03/2018;300;0;92;0,8
02/03/2018;400;0;92;0,9
02/03/2018;500;0;89;5,1
02/03/2018;600;0;87;5
02/03/2018;700;0;86;4,1
02/03/2018;800;0;87;0,2
02/03/2018;900;0;90;0,5
02/03/2018;1000;0;92;0,4
02/03/2018;1100;0;92;0,2
02/03/2018;1200;0;91;0,3
02/03/2018;1300;0;76;1,4
02/03/2018;1400;0;60;1,1
02/03/2018;1500;0;59;1
02/03/2018;1600;0;55;1,3
02/03/2018;1700;0;53;1,2
02/03/2018;1800;0;48;1
02/03/2018;1900;0;52;2,2
02/03/2018;2000;0;52;1,4
02/03/2018;2100;0;52;1,4
02/03/2018;2200;0;64;0,4
02/03/2018;2300;0;76;0
03/03/2018;0;0;84;0
03/03/2018;100;0;86;0
03/03/2018;200;0;86;1,7
03/03/2018;300;0;90;0,8
03/03/2018;400;0;90;0,1
03/03/2018;500;0;92;0,2
03/03/2018;600;0;93;0
03/03/2018;700;0;94;0,4
03/03/2018;800;0;93;0,1
03/03/2018;900;0;93;0,9
03/03/2018;1000;0;93;0
03/03/2018;1100;0;92;0,1
03/03/2018;1200;0;89;2
03/03/2018;1300;0;77;0,7
03/03/2018;1400;0;69;0,7
03/03/2018;1500;0;60;1,2
03/03/2018;1600;0;56;2,2
03/03/2018;1700;0;56;1,2
03/03/2018;1800;0;50;1,6
03/03/2018;1900;0;47;2,2
03/03/2018;2000;0;46;2
03/03/2018;2100;0;51;0,5
03/03/2018;2200;0;64;0
03/03/2018;2300;0;71;0
04/03/2018;0;0;75;3,9
04/03/2018;100;0;81;1,8
04/03/2018;200;0;84;1,1
04/03/2018;300;0;85;0
04/03/2018;400;0;89;0
04/03/2018;500;0;91;0
04/03/2018;600;0;93;0
04/03/2018;700;0;94;0
04/03/2018;800;0;95;0
04/03/2018;900;0;94;1
04/03/2018;1000;0;96;0
04/03/2018;1100;0;94;0,7
04/03/2018;1200;0;82;0,6
04/03/2018;1300;0;75;2
04/03/2018;1400;0;68;0,6
04/03/2018;1500;0;59;1,4
04/03/2018;1600;0;56;0,9
04/03/2018;1700;0;50;2,7
04/03/2018;1800;0;47;1,9
04/03/2018;1900;0;47;2
04/03/2018;2000;0;46;2,5
04/03/2018;2100;0;50;1
04/03/2018;2200;0;63;0,5
04/03/2018;2300;0;72;0
05/03/2018;0;0;80;0
05/03/2018;100;0;88;0
05/03/2018;200;0;88;0
05/03/2018;300;0;89;0
05/03/2018;400;0;92;5,2
05/03/2018;500;0;86;2,5
05/03/2018;600;0;90;0
05/03/2018;700;0;91;0
05/03/2018;800;0;94;0
05/03/2018;900;0;94;0
05/03/2018;1000;0;94;0
05/03/2018;1100;0;94;0
05/03/2018;1200;0;85;0
05/03/2018;1300;0;70;0,3
05/03/2018;1400;0;59;0,7
05/03/2018;1500;0;53;1,9
05/03/2018;1600;0;50;1,9
05/03/2018;1700;0;51;2,7
05/03/2018;1800;0;47;4,1
05/03/2018;1900;0;47;2,7
05/03/2018;2000;0;54;1,2
05/03/2018;2100;0;62;2,5
05/03/2018;2200;0;67;0,6
05/03/2018;2300;0;73;0
06/03/2018;0;0;82;0
06/03/2018;100;0;86;0,2
06/03/2018;200;0;85;2
06/03/2018;300;0;85;0
06/03/2018;400;0;87;0
06/03/2018;500;0;90;0
06/03/2018;600;0;93;0,2
06/03/2018;700;0;94;0
06/03/2018;800;0;93;0
06/03/2018;900;0;94;0
06/03/2018;1000;0;94;0
06/03/2018;1100;0;93;0
06/03/2018;1200;0;87;0,4
06/03/2018;1300;0;72;0,3
06/03/2018;1400;0;57;0,6
06/03/2018;1500;0;54;1,2
06/03/2018;1600;0;54;2,7
06/03/2018;1700;0;51;2,5
06/03/2018;1800;0;46;2,9
06/03/2018;1900;0;47;2,8
06/03/2018;2000;0;50;2,8
06/03/2018;2100;0;57;2,9
06/03/2018;2200;0;65;5,9
06/03/2018;2300;0;76;1,6
07/03/2018;0;0,2;89;2,7
07/03/2018;100;0,2;89;1,4
07/03/2018;200;0;92;0,9
07/03/2018;300;0;93;0,7
07/03/2018;400;0;94;0,4
07/03/2018;500;0;94;0,8
07/03/2018;600;0;94;0,6
07/03/2018;700;0;94;0
07/03/2018;800;0;94;0,1
07/03/2018;900;0;95;0,1
07/03/2018;1000;0;96;0,9
07/03/2018;1100;0;96;1,8
07/03/2018;1200;0;91;1,2
07/03/2018;1300;0;83;1,3
07/03/2018;1400;0;74;1,5
07/03/2018;1500;0;70;1,6
07/03/2018;1600;0;63;1,6
07/03/2018;1700;0;59;2,7
07/03/2018;1800;0;53;3,7
07/03/2018;1900;0;53;2,5
07/03/2018;2000;0;55;2,2
07/03/2018;2100;0;61;2,3
